-23.407765,-46.856072,0.3
-23.556056,-46.516905,0.3
-32.117275,-52.175719,0.3
-23.458932,-51.990742,0.3
-23.631631,-46.736802,0.3
-23.626499,-46.579907,0.3
-27.619702,-48.648705,0.3
-22.512416,-43.177422,0.3
-19.969757,-44.180914,0.3
-22.956864,-43.176651,0.3
-23.683711,-46.557664,0.3
-22.367538,-46.952403,0.3
-22.383671,-41.782746,0.3
-22.896896,-43.123814,0.3
-19.770274,-47.956778,0.3
-30.023787,-51.201483,0.3
-19.927914,-43.946911,0.3
-23.6265,-46.579718,0.3
-23.967614,-46.383938,0.3
-22.822316,-43.046114,0.3
-23.199423,-46.89038,0.3
-23.590285,-46.69121,0.3
-30.024879,-51.163188,0.3
-22.875408,-42.03801,0.3
-23.506577,-46.717933,0.3
-23.570554,-46.661022,0.3
-22.223582,-45.934907,0.3
-25.477564,-49.290603,0.3
-23.623793,-46.698764,0.3
-22.801766,-43.201872,0.3
-23.692614,-46.622925,0.3
-22.704239,-47.649476,0.3
-23.524413,-46.547503,0.3
-15.79601,-47.892005,0.3
-23.52716,-46.674143,0.3
-23.482858,-46.644911,0.3
-21.18235,-47.808961,0.3
-23.51498,-46.855327,0.3
-23.676469,-46.676081,0.3
-23.504767,-46.847889,0.3
-23.312183,-51.145623,0.3
-25.428735,-49.214602,0.3
-20.838463,-49.401055,0.3
-21.778067,-46.602848,0.3
-22.97551,-43.227814,0.3
-22.896399,-43.121126,0.3
-22.815389,-45.202066,0.3
-16.083113,-47.971394,0.3
-21.738948,-43.372341,0.3
-23.023987,-45.582118,0.3
-23.515953,-46.61869,0.3
-23.977664,-46.309417,0.3
-26.47983,-49.084944,0.3
-23.301785,-46.867774,0.3
-23.19111,-46.874325,0.3
-20.547213,-47.416005,0.3
-19.922741,-43.940413,0.3
-22.951124,-46.520081,0.3
-15.734184,-47.904034,0.3
-22.522709,-44.078785,0.3
-25.532942,-54.574636,0.3
-29.950016,-50.996446,0.3
-25.095768,-50.152333,0.3
-23.581876,-46.591046,0.3
-23.199784,-45.881459,0.3
-15.739784,-47.903891,0.3
-23.548045,-46.729481,0.3
-23.504093,-46.847522,0.3
-25.537732,-49.204314,0.3
-23.619958,-46.627196,0.3
-23.551919,-46.72251,0.3
-18.956063,-48.277406,0.3
-23.723207,-46.542877,0.3
-31.760886,-52.318677,0.3
-19.766298,-47.950768,0.3
-23.674338,-46.614494,0.3
